"Bill Type",Carrier,"AWB Number","Shipment Status","Seller Company Name","Shipment ID","Order ID","Payment Type",Pincode,City,"Charged Weight","Foward Freight","RTO Freight","Extra Wgt Charges","RTO Extra Wgt Charges","COD Charges","Sub Total",IGST,SGST,CGST,"Grand Total","Order Amount","Warehouse City","Warehouse State","Warehouse Pin Code",SKU(1),Product(1),Quantity(1),SKU(2),Product(2),Quantity(2),SKU(3),Product(3),Quantity(3),SKU(4),Product(4),Quantity(4),SKU(5),Product(5),Quantity(5),SKU(6),Product(6),Quantity(6),SKU(7),Product(7),Quantity(7),SKU(8),Product(8),Quantity(8),SKU(9),Product(9),Quantity(9),SKU(10),Product(10),Quantity(10)
Forward,"DKT-GO NDD 2kg",HL68716086424,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",94828,4281637-6986898800867-SHOPIFY,COD,226025,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,549.00,Lucknow,"Uttar Pradesh",226401,1842-30049011,"PainShunya Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716086434,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",94831,4280279-6986687217891-SHOPIFY,COD,226024,Lucknow,3,74,0,0,0,18,92,16.56,0,0,108.56,842.00,Lucknow,"Uttar Pradesh",226401,458-30049011,"Wheatgrass Juice 1000 ml Pack Of 2",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL58716086442,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",94835,4282002-6986942284003-SHOPIFY,PREPAID,226002,Lucknow,2,50,0,0,0,0,50,9,0,0,59,495.47,Lucknow,"Uttar Pradesh",226401,1842-30049011,"PainShunya Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716086451,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",94836,4284503-6987769381091-SHOPIFY,COD,226012,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,478.00,Lucknow,"Uttar Pradesh",226401,1476-30049011,"Uric Balance Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-2785291127,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",94840,4286109-6988043780323-SHOPIFY,COD,226004,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,421.00,Lucknow,"Uttar Pradesh",226401,204-30049011,"Harshringar Leaf Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716086467,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",94843,4285924-6988015370467-SHOPIFY,COD,226023,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,543.00,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-7287457550,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",94844,4285916-6988013371619-SHOPIFY,PREPAID,226003,Lucknow,2,50,0,0,0,0,50,9,0,0,59,490.06,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL58716086475,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",94851,4285435-6987937677539-SHOPIFY,PREPAID,226016,Lucknow,2,50,0,0,0,0,50,9,0,0,59,1141.66,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,194-30049011,"Shilajit Resin 20 G",1,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL58716086485,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",94856,4286521-6988112560355-SHOPIFY,PREPAID,226016,Lucknow,2,50,0,0,0,0,50,9,0,0,59,490.06,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716086514,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",94871,4280181-6986674634979-SHOPIFY,COD,226029,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,515.85,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL58716086594,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",94880,4283856-6987532796131-SHOPIFY,PREPAID,226002,Lucknow,2,50,0,0,0,0,50,9,0,0,59,399.95,Lucknow,"Uttar Pradesh",226401,1259-30049011,"Digestive Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716086612,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",94885,4280227-6986680434915-SHOPIFY,COD,226021,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,478.00,Lucknow,"Uttar Pradesh",226401,1728-30049011,"Shape Fix Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716086618,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",94890,4284011-6987644928227-SHOPIFY,COD,226016,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,459.00,Lucknow,"Uttar Pradesh",226401,032-30049011,"Diabic Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL58716086625,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",94893,4283548-6987284873443-SHOPIFY,PREPAID,226016,Lucknow,2,50,0,0,0,0,50,9,0,0,59,464.79,Lucknow,"Uttar Pradesh",226401,1750-30049011,"Nutrin Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716086634,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",94896,4284118-6987677434083-SHOPIFY,COD,226014,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,515.00,Lucknow,"Uttar Pradesh",226401,1750-30049011,"Nutrin Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716086642,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",94898,4283301-6987177754851-SHOPIFY,COD,226007,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,478.00,Lucknow,"Uttar Pradesh",226401,1735-30049011,"Sciatifix Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716086651,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",94901,4283369-6987197939939-SHOPIFY,COD,226002,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,533.90,Lucknow,"Uttar Pradesh",226401,203-30049011,"Cholesterol Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716086663,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",94904,4283206-6987148427491-SHOPIFY,COD,226011,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,533.90,Lucknow,"Uttar Pradesh",226401,203-30049011,"Cholesterol Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-0751218152,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",94906,4284411-6987751522531-SHOPIFY,PREPAID,226017,Lucknow,2,50,0,0,0,0,50,9,0,0,59,505.80,Lucknow,"Uttar Pradesh",226401,203-30049011,"Cholesterol Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716086678,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",94908,4282353-6986994843875-SHOPIFY,COD,226025,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,180.00,Lucknow,"Uttar Pradesh",226401,1490-30049011,"Bhringraj Powder 100 Gm",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716086687,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",94911,4282765-6987063689443-SHOPIFY,COD,226029,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,515.85,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL58716086700,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",94913,4283207-6987148722403-SHOPIFY,PREPAID,226002,Lucknow,2,50,0,0,0,0,50,9,0,0,59,490.06,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716086706,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",94914,4283265-6987168317667-SHOPIFY,COD,226012,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,515.85,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL58716086737,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",94921,4287263-6988218335459-SHOPIFY,PREPAID,226024,Lucknow,6,146,0,0,0,0,146,26.28,0,0,172.28,2147.95,Lucknow,"Uttar Pradesh",226401,003-30049011,"Amla Juice 1000 Ml",1,1473-30049011,"Hair And Scalp Care Juice 1000 ml",1,669-30049011,"Cholesterol Care Juice 1000 ml Pack Of 2",1,032-30049011,"Diabic Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-3001848524,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",94923,4283464-6987235328227-SHOPIFY,COD,226003,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,549.00,Lucknow,"Uttar Pradesh",226401,1842-30049011,"PainShunya Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716086758,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",94927,4288049-6988318638307-SHOPIFY,COD,226016,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,509.00,Lucknow,"Uttar Pradesh",226401,032-30049011,"Diabic Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716086762,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",94928,4288151-6988330565859-SHOPIFY,COD,226010,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,459.00,Lucknow,"Uttar Pradesh",226401,032-30049011,"Diabic Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716086771,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",94931,4286770-6988150276323-SHOPIFY,COD,226002,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,459.00,Lucknow,"Uttar Pradesh",226401,032-30049011,"Diabic Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716086777,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",94934,4283734-6987365122275-SHOPIFY,COD,226023,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,424.00,Lucknow,"Uttar Pradesh",226401,223-30049011,"Najlant Powder 50 g",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716086779,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",94937,4287361-6988229050595-SHOPIFY,COD,226012,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,446.00,Lucknow,"Uttar Pradesh",226401,032-30049011,"Diabic Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL58716086787,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",94940,4288097-6988324208867-SHOPIFY,PREPAID,226016,LUCKNOW,7,170,0,0,0,0,170,30.6,0,0,200.6,2314.00,Lucknow,"Uttar Pradesh",226401,1723-30049011,"Diabic Care Juice 2000 ml (Super Saver Pack)",2,669-30049011,"Cholesterol Care Juice 1000 ml Pack Of 2",1,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL58716086822,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",94949,4287301-6988221743331-SHOPIFY,PREPAID,226002,Lucknow,2,50,0,0,0,0,50,9,0,0,59,454.10,Lucknow,"Uttar Pradesh",226401,1476-30049011,"Uric Balance Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716086825,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",94951,4287982-6988311757027-SHOPIFY,COD,226025,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,459.00,Lucknow,"Uttar Pradesh",226401,032-30049011,"Diabic Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716086837,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",94956,4287886-6988300648675-SHOPIFY,COD,226016,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,478.00,Lucknow,"Uttar Pradesh",226401,1476-30049011,"Uric Balance Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716086838,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",94958,4286772-6988150636771-SHOPIFY,COD,226010,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,543.00,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716086842,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",94959,4288491-6988364153059-SHOPIFY,COD,226008,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,515.85,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716086844,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",94961,4286793-6988153356515-SHOPIFY,COD,226029,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,515.85,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716086847,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",94962,4287842-6988296421603-SHOPIFY,COD,226005,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,489.25,Lucknow,"Uttar Pradesh",226401,1761-30049011,"Thyro Balance 60 Tab",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL58716086887,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",94967,4288874-6988407767267-SHOPIFY,PREPAID,226024,Lucknow,2,50,0,0,0,0,50,9,0,0,59,490.06,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716086897,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",94968,4287768-6988288393443-SHOPIFY,COD,226012,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,568.10,Lucknow,"Uttar Pradesh",226401,220-30049011,"Joint Pain Care Juice 1000 Ml",1,080-34013090,"Aloe Vera Saffron Gel 100 G",1,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL58716086904,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",94969,4288637-6988381192419-SHOPIFY,PREPAID,226021,Lucknow,2,50,0,0,0,0,50,9,0,0,59,454.10,Lucknow,"Uttar Pradesh",226401,1728-30049011,"Shape Fix Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL58716086908,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",94970,4287732-6988276629731-SHOPIFY,PREPAID,226016,Lucknow,2,50,0,0,0,0,50,9,0,0,59,391.40,Lucknow,"Uttar Pradesh",226401,579-30049011,"Lauki Amla Juice 500 Ml Pack Of 2",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-0248019673,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",94971,4288694-6988387057891-SHOPIFY,PREPAID,226004,Lucknow,2,50,0,0,0,0,50,9,0,0,59,454.10,Lucknow,"Uttar Pradesh",226401,1728-30049011,"Shape Fix Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716086913,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",94972,4286893-6988167872739-SHOPIFY,COD,226002,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,177.00,Lucknow,"Uttar Pradesh",226401,164-30049011,"Harad Powder 100 G",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716086919,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",94973,4287550-6988250743011-SHOPIFY,COD,226010,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,543.00,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-1959778861,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",94974,4287745-6988277874915-SHOPIFY,COD,226018,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,543.00,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-2487653905,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",94975,4287456-6988238717155-SHOPIFY,COD,226101,Lucknow,3,74,0,0,0,18,92,16.56,0,0,108.56,524.00,Lucknow,"Uttar Pradesh",226401,406-30049011,"Aloe Amla Juice 1000 ml Pack Of 2",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-4120209027,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",94976,4288873-6988407734499-SHOPIFY,COD,226003,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,521.55,Lucknow,"Uttar Pradesh",226401,1842-30049011,"PainShunya Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL58716087467,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",95347,4293473-6989053624547-SHOPIFY,PREPAID,226029,Lucknow,5,122,0,0,0,0,122,21.96,0,0,143.96,1867.27,Lucknow,"Uttar Pradesh",226401,1259-30049011,"Digestive Care Juice 1000 Ml",1,203-30049011,"Cholesterol Care Juice 1000 Ml",1,1771-30049011,"Liver Detox Juice - 1000 ml Pack Of 2",1,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716087477,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",95350,4291579-6988748783843-SHOPIFY,COD,226011,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,424.00,Lucknow,"Uttar Pradesh",226401,223-30049011,"Najlant Powder 50 g",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-0410640762,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",95352,4291615-6988757827811-SHOPIFY,COD,226017,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,421.00,Lucknow,"Uttar Pradesh",226401,1259-30049011,"Digestive Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716087488,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",95356,4291569-6988746981603-SHOPIFY,COD,226016,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,515.00,Lucknow,"Uttar Pradesh",226401,1750-30049011,"Nutrin Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716087493,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",95357,4291413-6988721815779-SHOPIFY,COD,226010,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,478.00,Lucknow,"Uttar Pradesh",226401,220-30049011,"Joint Pain Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716087501,Cancelled,"SANDIPANI HEALTHCARE PRIVATE LIMITED",95359,4292704-6988925567203-SHOPIFY,COD,226016,Lucknow,2,0,0,0,0,0,0,0,0,0,0,478.00,Lucknow,"Uttar Pradesh",226401,1728-30049011,"Shape Fix Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716087502,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",95360,4292823-6988942475491-SHOPIFY,COD,226016,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,464.00,Lucknow,"Uttar Pradesh",226401,1728-30049011,"Shape Fix Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716087503,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",95363,4291465-6988731711715-SHOPIFY,COD,226010,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,550.05,Lucknow,"Uttar Pradesh",226401,1843-30049011,"Vcose Eaze Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716087513,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",95365,4291890-6988804161763-SHOPIFY,COD,226012,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,515.85,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716087522,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",95370,4291994-6988824215779-SHOPIFY,COD,226012,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,515.85,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716087527,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",95372,4289739-6988508791011-SHOPIFY,COD,226002,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,446.00,Lucknow,"Uttar Pradesh",226401,032-30049011,"Diabic Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-2216825975,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",95376,4289679-6988502434019-SHOPIFY,PREPAID,226017,Lucknow,3,74,0,0,0,0,74,13.32,0,0,87.32,878.13,Lucknow,"Uttar Pradesh",226401,1847-30049011,"Thyro balance Juice 1000 ml +  Shapefix Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL58716087531,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",95377,4289036-6988425232611-SHOPIFY,PREPAID,226010,Lucknow,2,50,0,0,0,0,50,9,0,0,59,454.10,Lucknow,"Uttar Pradesh",226401,1728-30049011,"Shape Fix Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716087534,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",95380,4289741-6988509053155-SHOPIFY,COD,226008,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,478.00,Lucknow,"Uttar Pradesh",226401,1476-30049011,"Uric Balance Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716087538,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",95383,4292901-6988954239203-SHOPIFY,COD,226010,Lucknow,3,74,0,0,0,18,92,16.56,0,0,108.56,934.80,Lucknow,"Uttar Pradesh",226401,1823-30049011,"She Care Juice 2000 ml (Super Saver Pack)",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL58716087541,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",95385,4289157-6988438765795-SHOPIFY,PREPAID,226006,Lucknow,2,50,0,0,0,0,50,9,0,0,59,495.47,Lucknow,"Uttar Pradesh",226401,1842-30049011,"PainShunya Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL58716087543,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",95386,4289181-6988441288931-SHOPIFY,PREPAID,226014,Lucknow,3,74,0,0,0,0,74,13.32,0,0,87.32,992.75,Lucknow,"Uttar Pradesh",226401,669-30049011,"Cholesterol Care Juice 1000 ml Pack Of 2",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-8890271955,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",95389,4291829-6988793413859-SHOPIFY,COD,226004,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,457.00,Lucknow,"Uttar Pradesh",226401,1469-30049011,"Chyawanprash Preservative Free 500 G",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716087619,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",95410,4295594-6989860831459-SHOPIFY,COD,226024,Lucknow,3,74,0,0,0,18,92,16.56,0,0,108.56,908.20,Lucknow,"Uttar Pradesh",226401,1774-30049011,"Shape Fix Juice 1000 ml Pack Of 2",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL58716087629,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",95417,4294706-6989654950115-SHOPIFY,PREPAID,226016,Lucknow,2,50,0,0,0,0,50,9,0,0,59,522.55,Lucknow,"Uttar Pradesh",226401,1843-30049011,"Vcose Eaze Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
