"Bill Type",Carrier,"AWB Number","Shipment Status","Seller Company Name","Shipment ID","Order ID","Payment Type",Pincode,City,"Charged Weight","Foward Freight","RTO Freight","Extra Wgt Charges","RTO Extra Wgt Charges","COD Charges","Sub Total",IGST,SGST,CGST,"Grand Total","Order Amount","Warehouse City","Warehouse State","Warehouse Pin Code",SKU(1),Product(1),Quantity(1),SKU(2),Product(2),Quantity(2),SKU(3),Product(3),Quantity(3),SKU(4),Product(4),Quantity(4),SKU(5),Product(5),Quantity(5),SKU(6),Product(6),Quantity(6),SKU(7),Product(7),Quantity(7),SKU(8),Product(8),Quantity(8),SKU(9),Product(9),Quantity(9),SKU(10),Product(10),Quantity(10)
Forward,"Delhivery Air 500 gms - DKT",35604310363952,Cancelled,"Critical Path Technologies Private Limited",52155,1094,PREPAID,411003,Pune,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363963,Cancelled,"Critical Path Technologies Private Limited",52156,1096,PREPAID,411057,Pune,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363974,Cancelled,"Critical Path Technologies Private Limited",52157,1100,PREPAID,682035,Cochin,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363985,Cancelled,"Critical Path Technologies Private Limited",52158,1104,PREPAID,400063,Mumbai,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363996,Cancelled,"Critical Path Technologies Private Limited",52159,1109,PREPAID,560008,Bangalore,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364000,Cancelled,"Critical Path Technologies Private Limited",52160,1110,PREPAID,560030,Bangalore,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364011,Cancelled,"Critical Path Technologies Private Limited",52161,1023,PREPAID,560038,Bangalore,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364022,Cancelled,"Critical Path Technologies Private Limited",52162,1024,PREPAID,620020,Tiruchirappalli,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364033,Cancelled,"Critical Path Technologies Private Limited",52163,1025,PREPAID,700071,Kolkata,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364044,Cancelled,"Critical Path Technologies Private Limited",52164,1026,PREPAID,700071,Kolkata,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364055,Cancelled,"Critical Path Technologies Private Limited",52165,1031,PREPAID,411057,Pune,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364066,Cancelled,"Critical Path Technologies Private Limited",52166,1032,PREPAID,500081,Hyderabad,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364070,Cancelled,"Critical Path Technologies Private Limited",52167,1033,PREPAID,500081,Hyderabad,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364081,Cancelled,"Critical Path Technologies Private Limited",52168,1034,PREPAID,411057,Pune,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364092,Cancelled,"Critical Path Technologies Private Limited",52169,1035,PREPAID,411057,Pune,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364103,Cancelled,"Critical Path Technologies Private Limited",52170,1036,PREPAID,411004,Pune,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364114,Cancelled,"Critical Path Technologies Private Limited",52171,1041,PREPAID,500008,Hyderabad,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364125,Cancelled,"Critical Path Technologies Private Limited",52172,1043,PREPAID,411004,Pune,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364136,Cancelled,"Critical Path Technologies Private Limited",52173,1044,PREPAID,500008,Hyderabad,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364140,Cancelled,"Critical Path Technologies Private Limited",52174,1045,PREPAID,440022,Nagpur,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364151,Cancelled,"Critical Path Technologies Private Limited",52175,1046,PREPAID,560103,Bangalore,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364162,Cancelled,"Critical Path Technologies Private Limited",52176,1052,PREPAID,302021,Jaipur,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364173,Cancelled,"Critical Path Technologies Private Limited",52177,1053,PREPAID,302021,Jaipur,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364184,Cancelled,"Critical Path Technologies Private Limited",52178,1054,PREPAID,600119,Chennai,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364195,Cancelled,"Critical Path Technologies Private Limited",52179,1055,PREPAID,600119,Chennai,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364206,Cancelled,"Critical Path Technologies Private Limited",52180,1056,PREPAID,600119,Chennai,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364210,Cancelled,"Critical Path Technologies Private Limited",52181,1057,PREPAID,560100,Bangalore,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364221,Cancelled,"Critical Path Technologies Private Limited",52182,1058,PREPAID,560100,Bangalore,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364232,Cancelled,"Critical Path Technologies Private Limited",52183,1060,PREPAID,411057,Pune,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364243,Cancelled,"Critical Path Technologies Private Limited",52184,1065,PREPAID,400064,Mumbai,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364254,Cancelled,"Critical Path Technologies Private Limited",52185,1066,PREPAID,400064,Mumbai,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364265,Cancelled,"Critical Path Technologies Private Limited",52186,1001,PREPAID,400093,Mumbai,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364276,Cancelled,"Critical Path Technologies Private Limited",52187,1004,PREPAID,560027,Bangalore,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364280,Cancelled,"Critical Path Technologies Private Limited",52188,1005,PREPAID,676503,Changuvetty,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364291,Cancelled,"Critical Path Technologies Private Limited",52189,1006,PREPAID,560027,Bangalore,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364302,Cancelled,"Critical Path Technologies Private Limited",52190,1007,PREPAID,676503,Changuvetty,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364313,Cancelled,"Critical Path Technologies Private Limited",52191,1008,PREPAID,560086,Bangalore,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364324,Cancelled,"Critical Path Technologies Private Limited",52192,1014,PREPAID,641606,Tirupur,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364335,Cancelled,"Critical Path Technologies Private Limited",52193,1015,PREPAID,641606,Tirupur,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364346,Cancelled,"Critical Path Technologies Private Limited",52194,1017,PREPAID,400708,Mumbai,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364350,Cancelled,"Critical Path Technologies Private Limited",52195,1018,PREPAID,560048,Bangalore,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364361,Cancelled,"Critical Path Technologies Private Limited",52196,1019,PREPAID,560048,Bangalore,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364372,Cancelled,"Critical Path Technologies Private Limited",52197,1020,PREPAID,560048,Bangalore,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364383,Cancelled,"Critical Path Technologies Private Limited",52198,1021,PREPAID,560048,Bangalore,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Xpressbees 2 Kg - DKT",153700550000574,Cancelled,"Critical Path Technologies Private Limited",52199,1127,PREPAID,831005,Jameshedpur,2,0,0,0,0,0,0,0,0,0,0,3000,"NEW DELHI",Delhi,110042,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Xpressbees 2 Kg - DKT",153700550000223,Cancelled,"Critical Path Technologies Private Limited",52200,1207,PREPAID,520007,Kanuru,2,0,0,0,0,0,0,0,0,0,0,800,"NEW DELHI",Delhi,110042,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Xpressbees 2 Kg - DKT",153700550001449,Cancelled,"Critical Path Technologies Private Limited",52201,1037,PREPAID,411059,Pune,2,0,0,0,0,0,0,0,0,0,0,800,"NEW DELHI",Delhi,110042,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Xpressbees 2 Kg - DKT",153700550000922,Cancelled,"Critical Path Technologies Private Limited",52202,1042,PREPAID,411066,Pune,2,0,0,0,0,0,0,0,0,0,0,800,"NEW DELHI",Delhi,110042,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364394,Delivered,"Critical Path Technologies Private Limited",52205,1087,PREPAID,500081,Hyderabad,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364405,Delivered,"Critical Path Technologies Private Limited",52206,1089,PREPAID,700091,Kolkata,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364416,Delivered,"Critical Path Technologies Private Limited",52207,1094,PREPAID,411003,Pune,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364420,Delivered,"Critical Path Technologies Private Limited",52208,1100,PREPAID,682035,Cochin,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364431,Rto,"Critical Path Technologies Private Limited",52209,1104,PREPAID,400063,Mumbai,1.5,208.75,208.75,0,0,0,417.49,0,37.57,37.57,492.64,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364442,Delivered,"Critical Path Technologies Private Limited",52210,1109,PREPAID,560008,Bangalore,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364453,Rto,"Critical Path Technologies Private Limited",52211,1110,PREPAID,560030,Bangalore,1.5,208.75,208.75,0,0,0,417.49,0,37.57,37.57,492.64,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364464,Delivered,"Critical Path Technologies Private Limited",52212,1096,PREPAID,411057,Pune,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364475,Delivered,"Critical Path Technologies Private Limited",52213,1044,PREPAID,500008,Hyderabad,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364486,Delivered,"Critical Path Technologies Private Limited",52214,1045,PREPAID,440022,Nagpur,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364490,Delivered,"Critical Path Technologies Private Limited",52215,1046,PREPAID,560103,Bangalore,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364501,Delivered,"Critical Path Technologies Private Limited",52216,1052,PREPAID,302021,Jaipur,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364512,Delivered,"Critical Path Technologies Private Limited",52217,1053,PREPAID,302021,Jaipur,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364523,Delivered,"Critical Path Technologies Private Limited",52218,1054,PREPAID,600119,Chennai,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364534,Delivered,"Critical Path Technologies Private Limited",52219,1055,PREPAID,600119,Chennai,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364545,Delivered,"Critical Path Technologies Private Limited",52220,1056,PREPAID,600119,Chennai,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364556,Delivered,"Critical Path Technologies Private Limited",52221,1057,PREPAID,560100,Bangalore,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364560,Delivered,"Critical Path Technologies Private Limited",52222,1058,PREPAID,560100,Bangalore,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364571,Delivered,"Critical Path Technologies Private Limited",52223,1060,PREPAID,411057,Pune,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364582,Delivered,"Critical Path Technologies Private Limited",52224,1065,PREPAID,400064,Mumbai,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364593,Rto,"Critical Path Technologies Private Limited",52225,1066,PREPAID,400064,Mumbai,1.5,208.75,208.75,0,0,0,417.49,0,37.57,37.57,492.64,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364604,Delivered,"Critical Path Technologies Private Limited",52226,1043,PREPAID,411004,Pune,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364615,Delivered,"Critical Path Technologies Private Limited",52227,1023,PREPAID,560038,Bangalore,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364626,Delivered,"Critical Path Technologies Private Limited",52228,1024,PREPAID,620020,Tiruchirappalli,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364630,Delivered,"Critical Path Technologies Private Limited",52229,1025,PREPAID,700071,Kolkata,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364641,Delivered,"Critical Path Technologies Private Limited",52230,1026,PREPAID,700071,Kolkata,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364652,Delivered,"Critical Path Technologies Private Limited",52231,1031,PREPAID,411057,Pune,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364663,Delivered,"Critical Path Technologies Private Limited",52232,1032,PREPAID,500081,Hyderabad,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364674,Delivered,"Critical Path Technologies Private Limited",52233,1034,PREPAID,411057,Pune,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364685,Delivered,"Critical Path Technologies Private Limited",52234,1035,PREPAID,411057,Pune,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364696,Delivered,"Critical Path Technologies Private Limited",52235,1036,PREPAID,411004,Pune,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364700,Delivered,"Critical Path Technologies Private Limited",52236,1041,PREPAID,500008,Hyderabad,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364711,Delivered,"Critical Path Technologies Private Limited",52237,1033,PREPAID,500081,Hyderabad,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364722,Delivered,"Critical Path Technologies Private Limited",52238,1004,PREPAID,560027,Bangalore,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364733,Delivered,"Critical Path Technologies Private Limited",52239,1005,PREPAID,676503,Changuvetty,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364744,Rto,"Critical Path Technologies Private Limited",52240,1006,PREPAID,560027,Bangalore,1.5,208.75,208.75,0,0,0,417.49,0,37.57,37.57,492.64,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364755,Delivered,"Critical Path Technologies Private Limited",52241,1007,PREPAID,676503,Changuvetty,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
